id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2350521821.0,690.0,72.0,2.0,786.0,69.72000000000001,34.068000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,343089.0,74.44500000000001,46.64800000000002,,,,,,,,,,7.0,Hélder Ferreira,False,Moreirense,Pacos de Ferreira,0.004151699999999998
2350521825.0,691.0,72.0,4.0,786.0,74.44500000000001,46.64800000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381795.0,79.38,62.90000000000001,,,,,,,,,,45.0,João Pedro,False,Moreirense,Pacos de Ferreira,-0.0029011099999999984
2350521831.0,692.0,72.0,6.0,786.0,79.38,62.90000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,384889.0,66.15,67.184,,,,,,,,,,77.0,Nuno Santos,False,Moreirense,Pacos de Ferreira,-0.01011252
2350521841.0,693.0,72.0,8.0,786.0,66.15,67.184,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'LeftFoot', 'Angle', 'Chipped', 'Zone', 'PassEndY', 'Length', 'Cross']","[90, 137, 123, 125, 35, 37, 216, 217]",True,23621.0,97.33500000000001,5.1000000000000005,,,,,,,,,,5.0,Antunes,True,Moreirense,Pacos de Ferreira,0.0204753
2350521843.0,695.0,72.0,14.0,108.0,8.19,65.62,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,367812.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350521847.0,696.0,72.0,17.0,108.0,31.919999999999998,63.44400000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,367812.0,37.17,66.70800000000003,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0014860800000000007
2350521849.0,697.0,72.0,19.0,108.0,41.475,66.436,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,325220.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350521851.0,694.0,72.0,19.0,786.0,66.88500000000002,7.140000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,121675.0,51.45,12.784,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,-0.0036051999999999994
2350521853.0,695.0,72.0,20.0,786.0,51.345,13.396,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350521857.0,696.0,72.0,20.0,786.0,51.345,13.396,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350521863.0,698.0,72.0,21.0,108.0,60.900000000000006,56.916,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350738067.0,888.0,72.0,25.0,786.0,29.925,16.456,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Moreirense,Pacos de Ferreira,
2350738065.0,907.0,72.0,25.0,108.0,75.075,51.544,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,325220.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350521881.0,699.0,72.0,27.0,108.0,71.82000000000001,43.044000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,325220.0,83.05499999999999,22.508000000000003,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.004429620000000002
2350521879.0,697.0,72.0,29.0,786.0,22.575,43.928,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,23621.0,,,,,,,,,,,,5.0,Antunes,,Moreirense,Pacos de Ferreira,
2350521887.0,698.0,72.0,30.0,786.0,22.575,43.928,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Chipped', 'StandingSave']","[90, 117, 119, 28, 123, 35, 37, 215, 217]",True,23621.0,37.48500000000001,18.836000000000002,,,,,,,,,,5.0,Antunes,False,Moreirense,Pacos de Ferreira,0.002678699999999999
2350521891.0,700.0,72.0,32.0,108.0,70.03500000000001,43.588,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'OtherBodyPart']","[90, 100, 55]",True,367812.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350521893.0,701.0,72.0,36.0,108.0,73.815,43.18,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,367812.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350521903.0,702.0,72.0,36.0,108.0,80.01,39.57600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,367812.0,89.565,54.46800000000002,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.005556659999999998
2350521905.0,703.0,72.0,38.0,108.0,90.405,50.32,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,325220.0,97.02000000000001,44.2,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.009514569999999993
2350521909.0,704.0,72.0,39.0,108.0,97.02,44.2,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,367812.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350521931.0,699.0,72.0,41.0,786.0,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,322859.0,,,,,,,,,,,,32.0,Flávio Ramos,,Moreirense,Pacos de Ferreira,
2350521991.0,701.0,73.0,20.0,786.0,3.7800000000000002,37.80800000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'GoalKick']","[90, 118, 116, 126, 35, 36, 215, 217]",True,364187.0,66.88500000000002,54.80800000000002,,,,,,,,,,13.0,André Ferreira,True,Moreirense,Pacos de Ferreira,0.00929291
,,73.0,20.0,,66.88500000000002,54.80800000000002,,,Carry,,,,,381795.0,63.52500000000001,51.272000000000006,,,,,,,,,,45.0,João Pedro,False,Moreirense,Pacos de Ferreira,0.0
2350521993.0,702.0,73.0,23.0,786.0,63.525000000000006,51.272000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,381795.0,,,,,,,,,,,,45.0,João Pedro,,Moreirense,Pacos de Ferreira,
2350521989.0,706.0,73.0,23.0,108.0,41.475,16.728,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 199]",False,370018.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350521995.0,703.0,73.0,23.0,786.0,66.88500000000002,54.80800000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'HeadPass', 'Length']","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,381795.0,78.015,57.596,,,,,,,,,,45.0,João Pedro,False,Moreirense,Pacos de Ferreira,0.005311739999999999
,,73.0,23.0,,78.015,57.596,,,Carry,,,,,373655.0,75.705,60.724000000000004,,,,,,,,,,23.0,Lucas Silva,False,Moreirense,Pacos de Ferreira,-0.0027939199999999983
2350522007.0,704.0,73.0,26.0,786.0,75.705,60.724000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 116, 126, 34, 36, 215, 217]",True,373655.0,42.839999999999996,66.70800000000003,,,,,,,,,,23.0,Lucas Silva,False,Moreirense,Pacos de Ferreira,-0.00995862
2350522013.0,705.0,73.0,27.0,786.0,42.839999999999996,66.70800000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Chipped', 'Zone']","[90, 119, 123, 127, 35, 37, 216, 217]",True,23621.0,95.44500000000001,62.90000000000001,,,,,,,,,,5.0,Antunes,True,Moreirense,Pacos de Ferreira,0.02358805
2350522015.0,707.0,73.0,32.0,108.0,9.03,3.74,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,328016.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522019.0,708.0,73.0,32.0,108.0,9.03,3.74,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 93, 94, 214]",True,328016.0,17.745,0.0,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522061.0,707.0,73.0,56.0,786.0,80.22000000000001,68.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 211, 35, 37, 216]",True,23621.0,90.51,59.772000000000006,,,,,,,,,,5.0,Antunes,True,Moreirense,Pacos de Ferreira,0.007287600000000002
2350522063.0,708.0,73.0,57.0,786.0,90.51,59.772000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,121675.0,86.52000000000002,63.58000000000001,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,-0.007287600000000002
2350522067.0,709.0,73.0,59.0,786.0,86.52000000000002,63.58000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,23621.0,80.01,59.160000000000004,,,,,,,,,,5.0,Antunes,False,Moreirense,Pacos de Ferreira,0.0019695999999999984
2350522073.0,710.0,73.0,59.0,786.0,80.01,59.160000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,121675.0,75.495,64.66800000000002,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,-0.008311429999999998
2350522079.0,711.0,74.0,1.0,786.0,75.495,64.66800000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Angle', 'StandingSave', 'Cross', 'Length', 'RightFoot', 'PassEndX', 'PassEndY', 'Chipped']","[90, 136, 123, 125, 35, 37, 216, 217]",True,384889.0,105.0,20.740000000000002,,,,,,,,,,77.0,Nuno Santos,True,Moreirense,Pacos de Ferreira,0.04320465999999999
2350522109.0,712.0,74.0,19.0,108.0,5.670000000000003,37.128,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['MissHigh', 'Length', 'Zone', 'GoalKick', 'PassEndY', 'Angle', 'Longball', 'PassEndX']","[90, 118, 116, 126, 35, 36, 215, 217]",True,408374.0,66.25500000000001,48.28,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.009940760000000002
2350522111.0,713.0,74.0,23.0,108.0,68.88,46.648,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,363792.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522117.0,713.0,74.0,23.0,786.0,36.12,21.352,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 199]",False,322859.0,,,,,,,,,,,,32.0,Flávio Ramos,,Moreirense,Pacos de Ferreira,
2350522115.0,714.0,74.0,23.0,108.0,66.25500000000001,48.28,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX']","[90, 119, 28, 138, 35, 36, 216, 217]",True,363792.0,80.01,52.632000000000005,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.010181399999999997
2350522121.0,714.0,74.0,24.0,786.0,24.990000000000002,20.876,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Chipped', 'Angle']","[90, 117, 119, 28, 123, 35, 36, 214, 217]",True,380688.0,33.6,43.79200000000001,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,0.00109158
2350522125.0,715.0,74.0,29.0,108.0,68.565,21.964,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,318686.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522131.0,716.0,74.0,31.0,108.0,67.72500000000002,24.82,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,370018.0,82.11,24.14,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.0092007
2350522133.0,717.0,74.0,34.0,108.0,82.74,16.184,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,363792.0,85.67999999999999,1.7680000000000002,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.0019695999999999984
2350522135.0,718.0,74.0,36.0,108.0,88.83,1.7680000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'RightFoot', 'PassEndY', 'Longball', 'Cross', 'Chipped', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 136, 123, 125, 35, 36, 216, 217]",True,422950.0,101.745,42.024,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.2226029
2350522139.0,715.0,74.0,39.0,786.0,4.305,22.916000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'Head', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[90, 93, 94, 56, 214]",True,380688.0,0.0,15.572,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350522141.0,716.0,74.0,40.0,786.0,1.1550000000000002,20.808000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350522137.0,719.0,74.0,40.0,108.0,103.845,47.19200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,422950.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522183.0,720.0,75.0,13.0,108.0,104.47500000000001,67.66000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Cross', 'PassEndX', 'Chipped', 'RightFoot', 'StandingSave', 'CornerTaken', 'Zone', 'PassEndY']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,370018.0,99.435,39.30400000000001,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.21952771999999998
2350522185.0,717.0,75.0,14.0,786.0,5.985,26.996,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 93, 94, 56, 214]",True,381795.0,0.0,23.596000000000004,,,,,,,,,,45.0,João Pedro,,Moreirense,Pacos de Ferreira,
2350522187.0,718.0,75.0,17.0,786.0,1.89,26.112,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,381795.0,,,,,,,,,,,,45.0,João Pedro,,Moreirense,Pacos de Ferreira,
2350522189.0,721.0,75.0,17.0,108.0,103.11,41.888000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,370018.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522195.0,722.0,75.0,39.0,108.0,104.47500000000001,67.66000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'CornerTaken', 'Cross', 'Length', 'PassEndX', 'Chipped', 'RightFoot', 'StandingSave']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,370018.0,101.53500000000001,39.1,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.21952771999999998
2350522201.0,719.0,75.0,40.0,786.0,3.1500000000000004,27.33600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Head', 'Angle', 'Length', 'Zone']","[90, 93, 94, 56, 214]",True,384889.0,6.300000000000001,8.364,,,,,,,,,,77.0,Nuno Santos,,Moreirense,Pacos de Ferreira,
2350522207.0,720.0,75.0,43.0,786.0,9.240000000000002,11.152,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,373655.0,,,,,,,,,,,,23.0,Lucas Silva,,Moreirense,Pacos de Ferreira,
2350522203.0,723.0,75.0,43.0,108.0,95.76,56.848,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,367812.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522209.0,721.0,75.0,43.0,786.0,12.075,10.404000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 93, 94, 56, 214]",True,373655.0,12.285,10.948000000000002,,,,,,,,,,23.0,Lucas Silva,,Moreirense,Pacos de Ferreira,
2350522205.0,724.0,75.0,44.0,108.0,92.4,58.07200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,367812.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522215.0,723.0,75.0,45.0,786.0,6.510000000000001,18.700000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,23621.0,,,,,,,,,,,,5.0,Antunes,,Moreirense,Pacos de Ferreira,
2350522211.0,722.0,75.0,45.0,786.0,7.035,20.876,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 93, 94, 214]",True,23621.0,33.915,30.464,,,,,,,,,,5.0,Antunes,,Moreirense,Pacos de Ferreira,
,,75.0,45.0,,6.510000000000002,18.700000000000003,,,Carry,,,,,23621.0,7.035,20.876,,,,,,,,,,5.0,Antunes,False,Moreirense,Pacos de Ferreira,0.0
2350522213.0,725.0,75.0,48.0,108.0,68.775,46.648,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322766.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522217.0,726.0,75.0,50.0,108.0,66.99,47.32800000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 119, 28, 123, 35, 36, 216, 217]",True,322766.0,82.215,68.0,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.008211799999999998
2350522243.0,725.0,76.0,16.0,786.0,20.580000000000002,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'ThrowIn', 'Angle']","[90, 211, 35, 36, 215]",True,380688.0,56.595,3.06,,,,,,,,,,21.0,Jorge Silva,True,Moreirense,Pacos de Ferreira,0.00628742
2350522249.0,729.0,76.0,18.0,108.0,57.54,51.952000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,370018.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522247.0,728.0,76.0,18.0,108.0,47.775,62.016000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'HeadPass', 'Length', 'Zone', 'Angle']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,367812.0,57.54,51.952000000000005,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.003634690000000001
2350522261.0,730.0,76.0,22.0,108.0,49.035000000000004,45.62800000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,370018.0,61.74,16.864,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0018268500000000014
2350522271.0,731.0,76.0,26.0,108.0,66.675,12.104,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,422950.0,71.29500000000003,8.092,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0025178200000000005
2350522273.0,732.0,76.0,33.0,108.0,72.765,19.856,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,318686.0,62.685,18.224,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.004771079999999997
2350522277.0,733.0,76.0,35.0,108.0,62.685,18.224,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,370018.0,75.075,51.136,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.004663889999999997
2350522279.0,734.0,76.0,38.0,108.0,75.075,51.136,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,367812.0,81.27000000000001,56.236,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.00551751
2350522281.0,735.0,76.0,40.0,108.0,83.79,63.036000000000016,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,325220.0,94.185,62.15200000000001,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.007287600000000002
2350522285.0,726.0,76.0,42.0,786.0,9.87,5.848,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350522303.0,738.0,77.0,4.0,108.0,92.715,68.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'ThrowIn']","[90, 211, 35, 37, 216]",True,318686.0,95.655,42.432,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.0732003
2350522311.0,728.0,77.0,5.0,786.0,7.979999999999999,23.8,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350522305.0,739.0,77.0,5.0,108.0,97.02,44.2,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,328016.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350522315.0,729.0,77.0,6.0,786.0,6.510000000000001,22.032,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'Head', 'PassEndY']","[90, 93, 94, 56, 214]",True,380688.0,22.575,25.432,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350522307.0,740.0,77.0,7.0,108.0,78.12,40.732,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'HighRight', 'Zone', 'GoalMouthZ', 'StandingSave', 'OutOfBoxCentre', 'ThrowinSetPiece', 'RightFoot']","[90, 6, 9, 2, 5, 11]",True,322766.0,,,,,,97.2,43.7,True,,,,,,,Moreirense,Pacos de Ferreira,
