id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2545516805.0,587.0,74.0,16.0,786,58.48500000000001,9.384,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,380688.0,,,,,,,,,,,,,21.0,Jorge Silva,,Pacos de Ferreira,Sporting,
2545516807.0,795.0,74.0,16.0,296,46.515,58.61600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,329403.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545516813.0,588.0,74.0,17.0,786,60.27,7.956,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,380688.0,,,,,,,,,,,,,21.0,Jorge Silva,,Pacos de Ferreira,Sporting,
2545516847.0,797.0,74.0,25.0,296,45.36000000000001,68.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'ThrowIn', 'Length']","[91, 212, 36, 38, 216]",True,329403.0,48.405,55.42,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0013619600000000006
2545516869.0,798.0,74.0,26.0,296,48.93000000000001,54.604,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,135563.0,48.405,56.78,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0
2545516877.0,799.0,74.0,28.0,296,50.714999999999996,53.448,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,344378.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545516883.0,590.0,74.0,28.0,786,54.285000000000004,14.552,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']",[64],False,380688.0,,,,,,,,,,,,,21.0,Jorge Silva,,Pacos de Ferreira,Sporting,
2545516925.0,800.0,74.0,39.0,296,54.705000000000005,51.068,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 132, 35, 38, 216, 218]",True,395992.0,49.035000000000004,29.172,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0012721500000000014
2545516941.0,801.0,74.0,41.0,296,49.035000000000004,29.172,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,408962.0,49.455000000000005,13.396,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0010005799999999992
2545516957.0,802.0,74.0,43.0,296,49.35,13.396,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,125211.0,43.575,19.380000000000003,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0011536600000000008
2545516967.0,803.0,74.0,46.0,296,44.730000000000004,21.488000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,443663.0,46.830000000000005,35.972,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0005547
2545516969.0,804.0,74.0,49.0,296,40.53,37.672000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,408809.0,25.935,41.548,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0024609700000000016
2545516987.0,805.0,74.0,50.0,296,26.040000000000003,41.548,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,46.30500000000001,55.080000000000005,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0036799100000000015
2545517003.0,806.0,74.0,55.0,296,72.55499999999999,59.364000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344378.0,84.0,62.49200000000001,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0035479100000000013
2545517007.0,591.0,74.0,58.0,786,24.57,3.808,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,380688.0,,,,,,,,,,,,,21.0,Jorge Silva,,Pacos de Ferreira,Sporting,
2545517047.0,807.0,74.0,58.0,296,80.42999999999999,64.19200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,329403.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517067.0,808.0,75.0,8.0,296,101.745,54.53600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,329403.0,95.13,62.424,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.00855131
2545517105.0,809.0,75.0,11.0,296,89.14500000000001,63.71600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,344378.0,79.905,50.592000000000006,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.006298700000000001
2545517125.0,810.0,75.0,14.0,296,75.075,52.768,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408962.0,84.0,64.05600000000001,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0035479100000000013
2545517139.0,811.0,75.0,17.0,296,83.05499999999999,61.608000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,329403.0,82.11,56.304,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0019695999999999984
2545517149.0,812.0,75.0,20.0,296,85.47000000000001,56.644000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344378.0,90.51,64.26,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.005318000000000003
2545517157.0,813.0,75.0,23.0,296,85.89,59.908,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'RightFoot']","[91, 137, 124, 126, 36, 38, 217, 218]",True,329403.0,95.13,33.184,,,,,,,,,,,,,True,Pacos de Ferreira,Sporting,
2545517179.0,592.0,75.0,25.0,786,9.135,35.224000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'Head', 'PassEndX']","[91, 94, 95, 57, 215]",True,380682.0,17.115000000000002,21.216,,,,,,,,,,,25.0,Maracás,,Pacos de Ferreira,Sporting,
2545517197.0,593.0,75.0,26.0,786,17.115000000000002,21.216,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 94, 95, 216]",True,423078.0,39.480000000000004,24.48,,,,,,,,,,,3.0,Nuno Lima,,Pacos de Ferreira,Sporting,
2545517203.0,594.0,75.0,28.0,786,39.58500000000001,24.48,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 139, 35, 37, 216, 218]",True,427566.0,35.07,36.720000000000006,,,,,,,,,,,17.0,Adrián Butzke,False,Pacos de Ferreira,Sporting,-0.0013679799999999995
,,75.0,28.0,786,35.07,36.720000000000006,,,Carry,,,,,455733.0,34.02,33.592,,,,,,,,,,,41.0,Mauro Couto,False,Pacos de Ferreira,Sporting,-0.0013027000000000004
2545517205.0,595.0,75.0,30.0,786,34.02,33.592,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,455733.0,,,,,,,,,,,,,41.0,Mauro Couto,,Pacos de Ferreira,Sporting,
,,75.0,30.0,786,34.02,33.592,,,Carry,,,,,455733.0,35.385000000000005,26.452,,,,,,,,,,,41.0,Mauro Couto,False,Pacos de Ferreira,Sporting,0.0
2545517215.0,596.0,75.0,33.0,786,35.385000000000005,26.452,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,455733.0,31.71,24.072,,,,,,,,,,,41.0,Mauro Couto,False,Pacos de Ferreira,Sporting,-0.00152184
,,75.0,33.0,786,31.71,24.072,,,Carry,,,,,407139.0,31.080000000000002,22.236000000000004,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,0.0
2545517217.0,597.0,75.0,34.0,786,31.080000000000002,22.236000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Defensive', 'StandingSave', 'Zone']","[91, 204]",True,407139.0,,,,,,,,,,,,,55.0,Paulo Bernardo,,Pacos de Ferreira,Sporting,
2545517223.0,814.0,75.0,35.0,296,73.605,47.464,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408809.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517257.0,815.0,75.0,35.0,296,73.605,47.464,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408809.0,67.515,50.728,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0047710800000000005
2546425999.0,1042.0,75.0,40.0,296,81.165,64.87200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave']","[91, 53]",True,329403.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517271.0,816.0,75.0,43.0,296,83.47500000000001,63.104,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,329403.0,67.30499999999999,45.288,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.008211799999999998
2545517283.0,817.0,75.0,46.0,296,66.36,43.18,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408962.0,75.17999999999999,24.82,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0047710800000000005
2545517305.0,818.0,75.0,49.0,296,79.17000000000002,24.208000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ShotAssist', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,125211.0,86.94,9.928,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.012117899999999997
2545517307.0,819.0,75.0,53.0,296,83.58,17.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'Assisted', 'RelatedEventId', 'BlockedY', 'RegularPlay', 'Blocked', 'LowCentre', 'StandingSave', 'OutOfBoxCentre', 'BlockedX', 'Zone', 'LeftFoot', 'OppositeRelatedEvent', 'GoalMouthY']","[91, 10, 2, 3, 11, 13]",True,368409.0,,,818.0,125211.0,84.7,31.4,19.0,50.4,True,,,,,,,Pacos de Ferreira,Sporting,
2545517339.0,598.0,75.0,54.0,786,16.275000000000002,39.168000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'Head', 'OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,380682.0,,,,,,,,,,,,,25.0,Maracás,,Pacos de Ferreira,Sporting,
2545517369.0,599.0,75.0,57.0,786,3.8850000000000002,35.904,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,70950.0,,,,,,,,,,,,,28.0,Marafona,,Pacos de Ferreira,Sporting,
2545517427.0,600.0,76.0,5.0,786,15.120000000000001,31.484,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Longball', 'Zone', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,70950.0,64.78500000000001,63.580000000000005,,,,,,,,,,,28.0,Marafona,True,Pacos de Ferreira,Sporting,
2545517417.0,820.0,76.0,8.0,296,34.125,2.9920000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,443663.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517499.0,602.0,76.0,24.0,786,66.99,68.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 212, 36, 38, 216]",True,423594.0,68.985,61.744,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,0.0
2545517507.0,603.0,76.0,25.0,786,68.985,61.744,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408941.0,67.41000000000001,67.66000000000001,,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Sporting,0.0
2545517535.0,604.0,76.0,26.0,786,66.99,67.25200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423594.0,73.71000000000001,65.07600000000001,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,0.0037706900000000036
,,76.0,26.0,786,73.71000000000001,65.07600000000001,,,Carry,,,,,455733.0,69.72000000000001,60.52,,,,,,,,,,,41.0,Mauro Couto,False,Pacos de Ferreira,Sporting,0.0
2545517541.0,605.0,76.0,28.0,786,69.72000000000001,60.52,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,455733.0,,,,,,,,,,,,,41.0,Mauro Couto,,Pacos de Ferreira,Sporting,
2545517529.0,822.0,76.0,28.0,296,35.28,7.48,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 142]",True,408962.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517565.0,606.0,76.0,33.0,786,92.82000000000001,65.89200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'LeftFoot', 'OppositeRelatedEvent', 'Zone', 'Offensive', 'Length', 'PassEndY', 'Cross', 'StandingSave', 'PassEndX']","[91, 138, 126, 36, 38, 217, 218]",True,408941.0,93.34500000000001,63.784000000000006,,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Sporting,
2545517571.0,823.0,76.0,33.0,296,15.33,5.916,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'BlockedCross', 'OppositeRelatedEvent']","[91, 59]",True,125211.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517575.0,824.0,76.0,34.0,296,13.755,5.848,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517581.0,607.0,76.0,36.0,786,89.04,65.824,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,408941.0,,,,,,,,,,,,,6.0,Jordan Holsgrove,,Pacos de Ferreira,Sporting,
2545517583.0,825.0,76.0,36.0,296,15.959999999999999,2.176,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 54]",True,408962.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545517605.0,826.0,76.0,39.0,296,21.525000000000002,3.2640000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,408962.0,22.575,8.772,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0
2545517609.0,827.0,76.0,41.0,296,19.11,10.676,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 37, 215, 218]",True,368409.0,30.135,40.392,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,
2545517611.0,608.0,76.0,43.0,786,71.19,21.012,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380688.0,,,,,,,,,,,,,21.0,Jorge Silva,,Pacos de Ferreira,Sporting,
,,76.0,43.0,786,71.19,21.012,,,Carry,,,,,380688.0,66.57000000000001,10.336,,,,,,,,,,,21.0,Jorge Silva,False,Pacos de Ferreira,Sporting,-0.005418930000000002
2545517659.0,609.0,76.0,47.0,786,66.57000000000001,10.336,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380688.0,76.755,8.364,,,,,,,,,,,21.0,Jorge Silva,False,Pacos de Ferreira,Sporting,0.0025178200000000005
2545517673.0,610.0,76.0,48.0,786,75.39,8.84,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ShotAssist', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,444941.0,76.755,13.872,,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Sporting,0.0
,,76.0,48.0,786,76.755,13.872,,,Carry,,,,,380688.0,81.69,17.0,,,,,,,,,,,21.0,Jorge Silva,True,Pacos de Ferreira,Sporting,0.00551751
2545517675.0,611.0,76.0,51.0,786,81.69,17.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'StandingSave', 'Assisted', 'OutOfBoxCentre', 'GoalMouthY', 'Zone', 'RegularPlay', 'GoalMouthZ', 'RightFoot']","[91, 7, 10, 87, 2, 3, 12]",True,380688.0,,,610.0,444941.0,,,54.2,41.5,True,,,,21.0,Jorge Silva,,Pacos de Ferreira,Sporting,
2545517795.0,831.0,77.0,10.0,296,4.2,40.868,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'GoalKick']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,3.9899999999999998,30.464,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0
2545517803.0,832.0,77.0,15.0,296,4.7250000000000005,32.572,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,5.1450000000000005,47.940000000000005,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0005306600000000005
2545517813.0,833.0,77.0,17.0,296,5.1450000000000005,47.804,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,24.78,50.864000000000004,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0011331400000000012
2545517827.0,834.0,77.0,18.0,296,24.78,50.728,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,344378.0,27.51,35.768,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0013107199999999996
2545517845.0,835.0,77.0,22.0,296,29.925,23.256000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,408809.0,37.17,2.8560000000000003,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.00015804999999999986
2545517861.0,836.0,77.0,25.0,296,45.99,3.128,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Chipped', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 124, 36, 37, 216, 218]",True,125211.0,66.99,3.3320000000000003,,,,,,,,,,,,,True,Pacos de Ferreira,Sporting,
2545517915.0,613.0,77.0,27.0,786,31.5,62.424,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'HeadPass', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,423594.0,41.265,66.504,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,0.0014860800000000007
2545517919.0,614.0,77.0,30.0,786,40.95,66.23200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,455733.0,,,,,,,,,,,,,41.0,Mauro Couto,,Pacos de Ferreira,Sporting,
2545517943.0,615.0,77.0,31.0,786,40.635000000000005,65.62,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,455733.0,37.695,50.25200000000001,,,,,,,,,,,41.0,Mauro Couto,False,Pacos de Ferreira,Sporting,0.0014290699999999993
,,77.0,31.0,786,37.695,50.25200000000001,,,Carry,,,,,422245.0,35.28,49.43600000000001,,,,,,,,,,,26.0,Rui Pires,False,Pacos de Ferreira,Sporting,-0.0015871199999999992
2545517959.0,616.0,77.0,34.0,786,35.28,49.43600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422245.0,25.830000000000002,51.476000000000006,,,,,,,,,,,26.0,Rui Pires,False,Pacos de Ferreira,Sporting,-0.0032679200000000005
,,77.0,34.0,786,25.830000000000002,51.476000000000006,,,Carry,,,,,380682.0,26.25,49.368,,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Sporting,0.0005892200000000014
2545517969.0,617.0,77.0,37.0,786,26.25,49.368,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,24.78,30.056000000000004,,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Sporting,-0.0009391300000000016
2545518003.0,618.0,77.0,40.0,786,24.78,28.900000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Chipped', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,423078.0,55.755,5.236000000000001,,,,,,,,,,,3.0,Nuno Lima,True,Pacos de Ferreira,Sporting,0.00457047
2545518005.0,619.0,77.0,43.0,786,55.755,5.236000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444941.0,,,,,,,,,,,,,7.0,Nigel Thomas,,Pacos de Ferreira,Sporting,
2545518021.0,620.0,77.0,44.0,786,54.18000000000001,10.812000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,407139.0,65.31,10.540000000000001,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,0.0025853399999999985
2545518027.0,621.0,77.0,47.0,786,65.31,10.540000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,427566.0,78.75,5.032000000000001,,,,,,,,,,,17.0,Adrián Butzke,False,Pacos de Ferreira,Sporting,0.00885965
,,77.0,47.0,786,78.75,5.032000000000001,,,Carry,,,,,444941.0,96.81,6.324000000000001,,,,,,,,,,,7.0,Nigel Thomas,True,Pacos de Ferreira,Sporting,0.010362779999999999
