id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2458760523.0,41.0,3.0,9509,444768.0,34.33500000000001,56.03200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,55.0,22.575,54.74,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0011710800000000014
2458760593.0,36.0,3.0,786,356753.0,58.17,23.12,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,57.0,54.39,36.108000000000004,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,3.931999999999894e-05
2458760609.0,37.0,3.0,786,23621.0,54.39,36.244,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,59.0,,,,,,,,,,,,5.0,Antunes,,Pacos de Ferreira,Casa Pia,
2458760661.0,38.0,4.0,786,23621.0,54.39,36.244,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,0.0,18.06,27.608000000000004,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,-0.006068059999999998
2458760727.0,39.0,4.0,786,412160.0,19.005000000000003,27.268000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,4.0,26.775000000000002,14.688000000000002,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,0.0004294100000000016
2458760781.0,40.0,4.0,786,423078.0,27.51,14.824000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,7.0,40.74,1.36,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.0006677699999999998
,,4.0,786,110341.0,40.74,1.36,,,Carry,,,,,7.0,37.38,3.604,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,0.0
2458760837.0,41.0,4.0,786,110341.0,37.38,3.604,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,10.0,28.56,13.872,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Casa Pia,-0.0006677699999999998
,,4.0,786,423078.0,28.56,13.872,,,Carry,,,,,10.0,29.19,20.060000000000002,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,0.00050972
2458760909.0,42.0,4.0,786,423078.0,29.19,20.060000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,13.0,17.745,37.944,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Casa Pia,-0.00027740000000000056
,,4.0,786,412160.0,17.745,37.944,,,Carry,,,,,13.0,19.32,37.264,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,0.0
2458760959.0,43.0,4.0,786,412160.0,19.32,37.264,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,16.0,22.26,42.772000000000006,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,0.0
,,4.0,786,356753.0,22.26,42.772000000000006,,,Carry,,,,,16.0,27.825000000000003,45.900000000000006,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.00109158
2458761015.0,44.0,4.0,786,356753.0,27.825000000000003,45.900000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,20.0,37.065,64.464,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,0.00015804999999999986
,,4.0,786,23621.0,37.065,64.464,,,Carry,,,,,20.0,46.62,64.19200000000001,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,0.0012207699999999995
2458761079.0,45.0,4.0,786,23621.0,46.62,64.19200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,24.0,63.105000000000004,46.71600000000001,,,,,,,,,,5.0,Antunes,True,Pacos de Ferreira,Casa Pia,0.0068678800000000016
,,4.0,786,427566.0,63.105000000000004,46.71600000000001,,,Carry,,,,,24.0,60.900000000000006,46.71600000000001,,,,,,,,,,17.0,Adrián Butzke,False,Pacos de Ferreira,Casa Pia,0.0
2458761113.0,46.0,4.0,786,427566.0,60.900000000000006,46.71600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 35, 38, 216, 218]",True,28.0,55.545,28.900000000000002,,,,,,,,,,17.0,Adrián Butzke,False,Pacos de Ferreira,Casa Pia,
2458761097.0,44.0,4.0,9509,444768.0,50.19,41.412,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,30.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458761153.0,45.0,4.0,9509,444768.0,49.35,40.528000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,32.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458761235.0,47.0,4.0,786,121675.0,55.650000000000006,27.472,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone']",[64],False,32.0,,,,,,,,,,,,22.0,Luíz Carlos,,Pacos de Ferreira,Casa Pia,
2458761597.0,46.0,4.0,9509,381671.0,49.455000000000005,47.736000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'FreekickTaken', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,52.0,47.25,65.212,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0018078399999999998
2458761617.0,47.0,4.0,9509,444766.0,47.25,65.212,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,53.0,45.885000000000005,49.368,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0018078399999999998
2458761635.0,48.0,4.0,9509,381671.0,45.885000000000005,49.368,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,54.0,30.765,55.148,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.003696379999999999
2458761701.0,49.0,4.0,9509,136355.0,31.185000000000002,55.01200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,57.0,27.195,39.57600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0007288599999999996
2458761775.0,50.0,5.0,9509,120734.0,27.615000000000002,38.89600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,3.0,30.555000000000003,57.596000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0007288599999999996
2458761857.0,51.0,5.0,9509,136355.0,31.290000000000003,57.596000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,5.0,42.945,66.64,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0006677699999999998
2458761867.0,52.0,5.0,9509,444766.0,42.945,65.28,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,8.0,59.535000000000004,58.480000000000004,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,0.004855460000000001
2458761917.0,53.0,5.0,9509,135347.0,59.535000000000004,58.480000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,9.0,63.0,60.99600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0013324699999999988
2458761919.0,54.0,5.0,9509,444768.0,62.685,60.724000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,10.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458761965.0,48.0,5.0,786,423078.0,42.315,7.276,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,10.0,,,,,,,,,,,,3.0,Nuno Lima,,Pacos de Ferreira,Casa Pia,
2458762009.0,56.0,5.0,9509,444766.0,58.48500000000001,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'ThrowIn']","[91, 212, 35, 38, 216]",True,15.0,37.695,63.17200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0034732899999999987
2458762061.0,57.0,5.0,9509,136355.0,37.38,62.424,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,18.0,31.290000000000003,43.656000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.00015804999999999986
2458762117.0,58.0,5.0,9509,120734.0,32.97,42.636,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,22.0,71.29500000000002,64.05600000000001,,,,,,,,,,,,True,Pacos de Ferreira,Casa Pia,0.01011667
2458762263.0,59.0,5.0,9509,444766.0,70.14,63.24,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,26.0,68.775,58.07200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0025178200000000005
2458762271.0,60.0,5.0,9509,444768.0,75.39,55.35200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'StandingSave', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 120, 29, 36, 217, 218]",True,30.0,79.17000000000002,55.35200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,
2458762257.0,50.0,5.0,786,121675.0,28.35,13.192,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,30.0,,,,,,,,,,,,22.0,Luíz Carlos,,Pacos de Ferreira,Casa Pia,
2458762279.0,61.0,5.0,9509,444768.0,75.60000000000001,55.148,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,30.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458762595.0,52.0,5.0,786,412160.0,4.41,36.04,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,50.0,9.450000000000001,47.804,,,,,,,,,,98.0,Igor Vekic,False,Pacos de Ferreira,Casa Pia,-0.0005306600000000005
2458762639.0,53.0,5.0,786,356753.0,9.240000000000002,47.6,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,50.0,5.88,28.900000000000002,,,,,,,,,,23.0,Erick Ferigra,False,Pacos de Ferreira,Casa Pia,-0.0003668899999999999
2458762715.0,54.0,5.0,786,412160.0,6.300000000000001,27.608000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'StandingSave', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 124, 127, 36, 38, 216, 218]",True,53.0,51.765,22.304,,,,,,,,,,98.0,Igor Vekic,True,Pacos de Ferreira,Casa Pia,0.00488072
2458762727.0,55.0,5.0,786,427566.0,51.55500000000001,22.1,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,56.0,,,,,,,,,,,,17.0,Adrián Butzke,,Pacos de Ferreira,Casa Pia,
2458762765.0,63.0,5.0,9509,381671.0,58.065,44.88,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'Offensive', 'PassEndY', 'Length']","[91, 120, 29, 35, 37, 216, 218]",True,57.0,55.02,45.288,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,
2459252117.0,862.0,5.0,786,427566.0,51.660000000000004,21.148000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,57.0,,,,,,,,,,,,17.0,Adrián Butzke,,Pacos de Ferreira,Casa Pia,
2458762853.0,56.0,6.0,786,416803.0,45.885000000000005,23.052,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,1.0,48.405,51.068,,,,,,,,,,11.0,Kayky,False,Pacos de Ferreira,Casa Pia,0.0
,,6.0,786,23621.0,48.405,51.068,,,Carry,,,,,1.0,65.31,56.168,,,,,,,,,,5.0,Antunes,True,Pacos de Ferreira,Casa Pia,0.004858069999999999
2458762885.0,57.0,6.0,786,23621.0,65.31,56.168,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,4.0,71.61,59.228,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Casa Pia,0.005311739999999999
,,6.0,786,380685.0,71.61,59.228,,,Carry,,,,,4.0,70.665,46.376000000000005,,,,,,,,,,9.0,Uilton,True,Pacos de Ferreira,Casa Pia,0.00010719000000000006
2458762901.0,58.0,6.0,786,380685.0,70.665,46.376000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,10.0,78.12,38.964,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Casa Pia,0.010990860000000002
2458762911.0,59.0,6.0,786,427566.0,78.22500000000001,38.352000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'LayOff', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,11.0,72.45,23.868000000000002,,,,,,,,,,17.0,Adrián Butzke,False,Pacos de Ferreira,Casa Pia,0.0002709099999999992
,,6.0,786,416803.0,72.45,23.868000000000002,,,Carry,,,,,11.0,83.58,34.0,,,,,,,,,,11.0,Kayky,True,Pacos de Ferreira,Casa Pia,0.010990860000000002
2458762959.0,60.0,6.0,786,416803.0,83.58,34.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,13.0,,,,,,,,,,,,11.0,Kayky,,Pacos de Ferreira,Casa Pia,
2458763013.0,65.0,6.0,9509,105745.0,26.775000000000002,36.312000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,15.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458762991.0,64.0,6.0,9509,120734.0,22.155,38.284,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,15.0,26.880000000000003,39.508,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0011582700000000012
2458763021.0,66.0,6.0,9509,105745.0,27.195,40.120000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,16.0,33.18,47.260000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0002191399999999996
2459252407.0,742.0,6.0,9509,444768.0,32.445,50.184000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,18.0,42.42,43.52,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0015871199999999992
2458763043.0,67.0,6.0,9509,135347.0,40.425000000000004,41.412,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,19.0,29.82,39.78,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0013027000000000004
2458763081.0,61.0,6.0,786,380685.0,71.61,29.104,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,20.0,,,,,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Casa Pia,
2458763051.0,68.0,6.0,9509,105745.0,33.39,38.89600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,20.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458763073.0,69.0,6.0,9509,105745.0,30.87,40.800000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,22.0,36.855000000000004,46.172000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0013679799999999995
2458763077.0,70.0,6.0,9509,444768.0,40.74,44.064,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,24.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458763985.0,66.0,6.0,786,422245.0,64.26,23.936000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,25.0,,,,,,,,,,,,26.0,Rui Pires,,Pacos de Ferreira,Casa Pia,
2458763115.0,62.0,6.0,786,121675.0,69.72000000000001,19.448000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,26.0,,,,,,,,,,,,22.0,Luíz Carlos,,Pacos de Ferreira,Casa Pia,
,,6.0,786,121675.0,69.72000000000001,19.448000000000004,,,Carry,,,,,26.0,73.92000000000002,19.040000000000003,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Casa Pia,0.0
2458763135.0,63.0,6.0,786,121675.0,73.92000000000002,19.040000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,29.0,101.53500000000001,18.972,,,,,,,,,,22.0,Luíz Carlos,True,Pacos de Ferreira,Casa Pia,
2458763285.0,71.0,6.0,9509,135570.0,6.09,49.028,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,31.0,,,,,,,,,,,,,,,Pacos de Ferreira,Casa Pia,
2458763355.0,72.0,6.0,9509,135570.0,8.295,47.53200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'KeeperThrow', 'PassEndY', 'Length', 'Angle']","[91, 36, 37, 215, 218]",True,45.0,17.430000000000003,59.43200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-9.401000000000027e-05
2458763377.0,73.0,6.0,9509,136355.0,17.430000000000003,59.43200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,48.0,30.87,64.26,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0003527700000000005
2458763417.0,74.0,6.0,9509,444766.0,38.010000000000005,62.83200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,50.0,25.305000000000003,57.39200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0018388500000000012
2458763471.0,75.0,6.0,9509,136355.0,29.82,50.388,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,53.0,26.880000000000003,23.732,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0
2458763551.0,76.0,6.0,9509,447000.0,28.035,22.508000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,56.0,42.105000000000004,7.752000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.00015804999999999986
2458763589.0,77.0,6.0,9509,444767.0,34.964999999999996,3.604,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,58.0,25.62,13.192,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0018388500000000012
2458763641.0,78.0,7.0,9509,447000.0,25.62,13.192,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,0.0,28.035,32.300000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.001899940000000001
2458763667.0,79.0,7.0,9509,120734.0,28.035,32.300000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,3.0,33.705000000000005,27.404,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0
2458763689.0,80.0,7.0,9509,381671.0,33.705000000000005,27.404,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,6.0,27.72,18.768,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-0.0002191399999999996
2458763727.0,81.0,7.0,9509,447000.0,27.72,18.768,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,7.0,29.925,31.688000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0002191399999999996
2458763767.0,82.0,7.0,9509,120734.0,30.03,28.016000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,11.0,36.75,4.352,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,-6.108999999999976e-05
2458763775.0,83.0,7.0,9509,444767.0,34.86000000000001,4.6240000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,13.0,38.43,17.816000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0014290699999999993
2458763801.0,84.0,7.0,9509,381671.0,38.43,17.816000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,14.0,47.04,11.016,,,,,,,,,,,,False,Pacos de Ferreira,Casa Pia,0.0011536600000000008
