id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538380523.0,236.0,28.0,5.0,2899,72.87,57.46,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Chipped', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,421843.0,90.92999999999999,54.74,,,,,,,,,,10.0,Kiko Bondoso,True,Arouca,Vizela,0.01665471
2538380529.0,237.0,28.0,6.0,2899,90.92999999999999,54.74,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422766.0,82.53,48.144,,,,,,,,,,9.0,Milutin Osmajic,False,Arouca,Vizela,-0.012117899999999997
2538380543.0,238.0,28.0,7.0,2899,82.635,48.144,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,421843.0,105.0,52.496,,,,,,,,,,10.0,Kiko Bondoso,False,Arouca,Vizela,
2538380787.0,208.0,28.0,31.0,5948,3.1500000000000004,36.176,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'GoalKick', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,17.745,35.496,,,,,,,,,,,,False,Arouca,Vizela,0.0014166600000000001
2539218115.0,741.0,28.0,32.0,5948,16.905,31.552,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,326486.0,17.955000000000002,54.468,,,,,,,,,,,,False,Arouca,Vizela,-0.002041330000000001
2538380811.0,209.0,28.0,37.0,5948,19.215,55.89600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,401804.0,30.975,47.464,,,,,,,,,,,,False,Arouca,Vizela,0.0016808000000000014
2538380871.0,210.0,28.0,40.0,5948,34.125,45.696000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Longball', 'Length', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,36712.0,56.80500000000001,8.5,,,,,,,,,,,,True,Arouca,Vizela,0.0036313399999999985
2538380909.0,211.0,28.0,46.0,5948,58.695,6.936,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,383609.0,56.175000000000004,12.852,,,,,,,,,,,,False,Arouca,Vizela,0.001382170000000002
2538380919.0,212.0,28.0,51.0,5948,55.650000000000006,23.188000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Chipped', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,125452.0,67.30499999999999,62.764,,,,,,,,,,,,False,Arouca,Vizela,0.000594639999999997
2538380927.0,213.0,28.0,53.0,5948,67.30499999999999,62.764,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'HeadPass', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,416502.0,67.83,57.188,,,,,,,,,,,,False,Arouca,Vizela,0.0012528700000000031
2538380941.0,214.0,28.0,54.0,5948,67.83,57.188,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,315692.0,78.96000000000001,58.208,,,,,,,,,,,,False,Arouca,Vizela,
2538380953.0,240.0,28.0,56.0,2899,24.150000000000002,7.004000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Arouca,Vizela,
2538380959.0,241.0,28.0,56.0,2899,24.465000000000003,7.888,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Arouca,Vizela,
,,28.0,56.0,2899,24.465000000000003,7.888,,,Carry,,,,,118380.0,25.41,9.928,,,,,,,,,,14.0,Igor Julião,False,Arouca,Vizela,0.0009752800000000002
2538380973.0,242.0,28.0,57.0,2899,25.41,9.928,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,118380.0,26.565,17.34,,,,,,,,,,14.0,Igor Julião,False,Arouca,Vizela,0.0
,,28.0,57.0,2899,26.565,17.34,,,Carry,,,,,36137.0,26.880000000000003,19.176000000000002,,,,,,,,,,6.0,Claudemir,False,Arouca,Vizela,-0.00109158
2538380981.0,243.0,28.0,59.0,2899,26.880000000000003,19.176000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 118, 120, 29, 35, 37, 215, 218]",True,36137.0,24.36,33.32,,,,,,,,,,6.0,Claudemir,False,Arouca,Vizela,
2538380985.0,215.0,28.0,59.0,5948,76.33500000000001,34.816,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,,,,,Arouca,Vizela,
2538380997.0,216.0,29.0,0.0,5948,76.33500000000001,34.816,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,428999.0,81.375,38.352000000000004,,,,,,,,,,,,False,Arouca,Vizela,
2538381001.0,244.0,29.0,1.0,2899,22.365000000000002,30.328000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Arouca,Vizela,
2538381011.0,245.0,29.0,2.0,2899,22.26,30.328000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'PassEndY', 'Offensive', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 118, 120, 29, 35, 37, 215, 218]",True,36137.0,21.840000000000003,31.348000000000003,,,,,,,,,,6.0,Claudemir,False,Arouca,Vizela,
2538381017.0,217.0,29.0,2.0,5948,82.215,35.904,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 60]",True,428999.0,,,,,,,,,,,,,,,Arouca,Vizela,
2538381045.0,246.0,29.0,5.0,2899,12.39,31.484,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Arouca,Vizela,
2538381103.0,247.0,29.0,6.0,2899,13.440000000000001,37.264,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 36, 37, 215, 218]",True,326410.0,18.69,50.048,,,,,,,,,,97.0,Fabijan Buntic,False,Arouca,Vizela,-0.0010497700000000002
,,29.0,6.0,2899,18.69,50.048,,,Carry,,,,,129360.0,42.42,55.42,,,,,,,,,,24.0,Kiki,True,Arouca,Vizela,0.0021341499999999996
