id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2459362329.0,719.0,88.0,22.0,2899,97.54500000000002,30.872,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'Head', 'GoalMouthZ', 'IntentionalAssist', 'GoalMouthY', 'BlockedY', 'BlockedX', 'Zone', 'Assisted', 'MissLeft', 'ThrowinSetPiece', 'BoxCentre', 'KeyPass']","[91, 123, 7, 90, 10, 1, 5, 14, 40, 46]",True,320157.0,,,8.3,92.6,True,,717.0,416912.0,94.7,50.7,,11.0,Alexander Schmidt,,Vizela,Estoril,
2459362333.0,720.0,88.0,23.0,2899,98.28,36.312000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'Assisted', 'BlockedY', 'LowLeft', 'OppositeRelatedEvent', 'RightFoot', 'BlockedX', 'RelatedEventId', 'GoalMouthZ', 'ThrowinSetPiece', 'BoxCentre', 'Zone']","[91, 9, 10, 1, 5, 12]",True,143050.0,,,6.3,53.7,True,,719.0,320157.0,97.6,52.0,,8.0,Raphael Guzzo,,Vizela,Estoril,
2459362343.0,791.0,88.0,23.0,2188,3.1500000000000004,33.184,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Collected', 'OppositeRelatedEvent', 'Hands', 'Zone', 'DivingSave', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 83, 77, 79, 81]",True,331191.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362339.0,790.0,88.0,25.0,2188,3.1500000000000004,33.184,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362355.0,792.0,88.0,41.0,2188,3.1500000000000004,33.184,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,331191.0,19.005000000000003,63.784000000000006,,,,,,,,,,,,False,Vizela,Estoril,
2459362357.0,721.0,88.0,44.0,2899,81.9,3.808,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Estoril,
2459362365.0,794.0,88.0,45.0,2188,0.0,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,105928.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362393.0,795.0,89.0,4.0,2188,3.045,38.692,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,13.334999999999999,21.284000000000002,,,,,,,,,,,,False,Vizela,Estoril,0.0003668899999999999
2459362395.0,796.0,89.0,5.0,2188,13.334999999999999,21.284000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,436897.0,26.355000000000004,4.148,,,,,,,,,,,,False,Vizela,Estoril,-0.0013289100000000009
2459362399.0,797.0,89.0,6.0,2188,26.355000000000004,4.148,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,16.485,18.836000000000002,,,,,,,,,,,,False,Vizela,Estoril,8.600000000000968e-07
2459362405.0,798.0,89.0,7.0,2188,16.485,18.836000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Longball', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 38, 216, 218]",True,436897.0,47.145,16.048000000000002,,,,,,,,,,,,False,Vizela,Estoril,
2459362409.0,723.0,89.0,9.0,2899,55.964999999999996,59.84,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,129360.0,76.965,50.388,,,,,,,,,,24.0,Kiki,True,Vizela,Estoril,0.00927925
2459362411.0,724.0,89.0,12.0,2899,76.86,50.660000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,320157.0,,,,,,,,,,,,11.0,Alexander Schmidt,,Vizela,Estoril,
2459362407.0,799.0,89.0,12.0,2188,35.385000000000005,15.028000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Offensive', 'PassEndY', 'Zone', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 38, 216, 218]",True,444629.0,35.910000000000004,14.144000000000002,,,,,,,,,,,,False,Vizela,Estoril,
2459362417.0,725.0,89.0,12.0,2899,69.3,56.03200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Estoril,
2459362413.0,800.0,89.0,14.0,2188,35.595,4.148,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447025.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362423.0,801.0,89.0,18.0,2188,37.17,8.84,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,33.6,15.164000000000001,,,,,,,,,,,,False,Vizela,Estoril,-0.0015522899999999996
2459362425.0,802.0,89.0,20.0,2188,33.6,12.784,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'Offensive', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,444629.0,34.44,12.512,,,,,,,,,,,,False,Vizela,Estoril,
2459362429.0,726.0,89.0,20.0,2899,71.61,58.684000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Estoril,
2459362439.0,803.0,89.0,23.0,2188,22.680000000000003,22.916000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 118, 120, 128, 36, 38, 216, 218]",True,436897.0,45.15,0.0,,,,,,,,,,,,False,Vizela,Estoril,
2459362471.0,728.0,89.0,29.0,2899,71.19,68.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY']","[91, 212, 36, 38, 217]",True,36137.0,72.24,50.388,,,,,,,,,,6.0,Claudemir,True,Vizela,Estoril,0.0027939199999999983
,,89.0,29.0,2899,72.24,50.388,,,Carry,,,,,143050.0,75.075,47.940000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Estoril,0.0
2459362477.0,729.0,89.0,30.0,2899,75.075,47.940000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Estoril,
2459362469.0,805.0,89.0,30.0,2188,29.925,20.060000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,444629.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362475.0,806.0,89.0,32.0,2188,34.230000000000004,18.02,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,332144.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362481.0,730.0,89.0,32.0,2899,70.77000000000001,49.980000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Estoril,
2459362479.0,807.0,89.0,33.0,2188,38.955000000000005,18.632,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,332144.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362483.0,731.0,89.0,34.0,2899,72.45,50.864000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Estoril,
2459362485.0,808.0,89.0,35.0,2188,49.665,6.800000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444630.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459503523.0,918.0,89.0,36.0,2188,51.87,10.200000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive']","[91, 53]",True,444630.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362489.0,809.0,89.0,37.0,2188,48.93000000000001,6.5280000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,444630.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362487.0,732.0,89.0,37.0,2899,56.07,61.47200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']",[64],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Estoril,
2459362491.0,733.0,89.0,40.0,2899,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,36137.0,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,6.0,Claudemir,,Vizela,Estoril,
2459362493.0,810.0,90.0,2.0,2188,50.925000000000004,5.78,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'Chipped', 'Zone', 'FreekickTaken']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,447025.0,57.015,64.05600000000001,,,,,,,,,,,,False,Vizela,Estoril,0.002252519999999999
2459362495.0,811.0,90.0,3.0,2188,57.015,64.05600000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105928.0,64.995,57.732000000000006,,,,,,,,,,,,True,Vizela,Estoril,0.0039675100000000005
2459362507.0,812.0,90.0,8.0,2188,78.855,61.404,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,142746.0,85.47000000000001,64.464,,,,,,,,,,,,False,Vizela,Estoril,0.0
2459362513.0,813.0,90.0,10.0,2188,85.47000000000001,64.464,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444632.0,102.27000000000001,58.344,,,,,,,,,,,,True,Vizela,Estoril,0.018914089999999998
2459362517.0,814.0,90.0,14.0,2188,102.27000000000001,58.344,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'Cross', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 138, 126, 35, 38, 217, 218]",True,332144.0,96.60000000000001,36.856,,,,,,,,,,,,True,Vizela,Estoril,
2459362523.0,734.0,90.0,15.0,2899,7.455,33.11600000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,362492.0,23.730000000000004,12.036,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Estoril,
2459362525.0,735.0,90.0,18.0,2899,23.94,12.376000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444578.0,,,,,,,,,,,,17.0,Diego Rosa,,Vizela,Estoril,
2459362537.0,736.0,90.0,18.0,2899,23.94,12.376000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'Longball', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,444578.0,78.75,50.388,,,,,,,,,,17.0,Diego Rosa,True,Vizela,Estoril,
2459362549.0,816.0,90.0,25.0,2188,0.0,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperSweeper,Successful,['Zone'],[],False,331191.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362553.0,817.0,90.0,26.0,2188,28.77,18.428,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,331191.0,42.105000000000004,10.540000000000001,,,,,,,,,,,,False,Vizela,Estoril,0.0010425699999999996
2459362557.0,818.0,90.0,27.0,2188,44.31,10.948000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447025.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362565.0,819.0,90.0,27.0,2188,46.830000000000005,11.56,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'Chipped', 'Angle', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,447025.0,90.51,27.200000000000003,,,,,,,,,,,,True,Vizela,Estoril,
2459362569.0,737.0,90.0,32.0,2899,15.435,44.744,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Estoril,
2459362577.0,738.0,90.0,41.0,2899,13.965000000000002,37.536,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,326410.0,64.68,49.57200000000001,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Estoril,
2459362583.0,820.0,90.0,42.0,2188,49.455000000000005,19.652,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,332144.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362723.0,828.0,90.0,43.0,2188,61.005,19.856,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 139, 35, 38, 216, 218]",True,411017.0,60.27,9.316,,,,,,,,,,,,False,Vizela,Estoril,
2459362595.0,739.0,90.0,43.0,2899,46.515,59.908,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'HeadPass', 'Length']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,129360.0,58.38,63.648,,,,,,,,,,24.0,Kiki,False,Vizela,Estoril,0.002252519999999999
,,90.0,43.0,2899,58.38,63.648,,,Carry,,,,,344143.0,43.575,66.096,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Estoril,-0.0034732899999999987
2459362607.0,740.0,90.0,48.0,2899,43.575,66.096,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Longball', 'PassEndX', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,344143.0,20.16,37.468,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Estoril,-0.0010971800000000014
,,90.0,48.0,2899,20.16,37.468,,,Carry,,,,,326410.0,24.255000000000003,40.188,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Estoril,0.0
2459362613.0,741.0,90.0,53.0,2899,24.255000000000003,40.188,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,326410.0,31.605000000000004,50.456,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Estoril,0.0004294100000000016
,,90.0,53.0,2899,31.605000000000004,50.456,,,Carry,,,,,362492.0,43.575,58.888,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Estoril,0.00015804999999999986
2459362625.0,742.0,91.0,0.0,2899,43.575,58.888,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,362492.0,43.89,48.620000000000005,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Estoril,0.0005445499999999995
,,91.0,0.0,2899,43.89,48.620000000000005,,,Carry,,,,,36137.0,41.685,47.124,,,,,,,,,,6.0,Claudemir,False,Vizela,Estoril,-0.00159954
2459362649.0,743.0,91.0,2.0,2899,41.685,47.124,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36137.0,56.07,45.356,,,,,,,,,,6.0,Claudemir,False,Vizela,Estoril,0.00416422
,,91.0,2.0,2899,56.07,45.356,,,Carry,,,,,143050.0,50.82,56.37200000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Estoril,-0.003010559999999999
2459362651.0,744.0,91.0,9.0,2899,50.82,56.37200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Estoril,
2459362653.0,823.0,91.0,9.0,2188,54.18000000000001,11.628000000000002,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']",[64],False,444629.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362675.0,824.0,91.0,30.0,2188,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,444630.0,,,,,,,825.0,407140.0,,,,,,,Vizela,Estoril,
2459362677.0,825.0,91.0,30.0,2188,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,407140.0,,,,,,,824.0,444630.0,,,,,,,Vizela,Estoril,
2459362681.0,745.0,91.0,34.0,2899,45.36000000000001,54.53600000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,362492.0,55.545,59.50000000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Estoril,0.0008905599999999986
2459362685.0,746.0,91.0,35.0,2899,56.595,58.82000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,129360.0,94.92000000000002,27.880000000000003,,,,,,,,,,24.0,Kiki,True,Vizela,Estoril,
2459362687.0,826.0,91.0,37.0,2188,13.440000000000001,42.024,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'Head', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,421890.0,0.0,56.1,,,,,,,,,,,,,Vizela,Estoril,
2459362699.0,747.0,91.0,38.0,2899,100.38,19.856,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Estoril,
2459362691.0,827.0,91.0,38.0,2188,4.620000000000001,48.144,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,421890.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362733.0,748.0,91.0,52.0,2899,104.47500000000001,0.34,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['CornerTaken', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,444578.0,95.865,17.0,,,,,,,,,,17.0,Diego Rosa,True,Vizela,Estoril,0.00855131
2459362739.0,750.0,91.0,54.0,2899,98.385,4.692,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Zone', 'Length', 'Cross', 'PassEndY', 'Angle', 'Chipped', 'PassEndX']","[91, 137, 124, 126, 35, 37, 217, 218]",True,444578.0,97.965,11.832,,,,,,,,,,17.0,Diego Rosa,False,Vizela,Estoril,
2459362737.0,749.0,91.0,54.0,2899,95.865,17.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421843.0,96.81,7.548,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Estoril,-0.00274402
,,91.0,54.0,2899,96.81,7.548,,,Carry,,,,,444578.0,98.385,4.692,,,,,,,,,,17.0,Diego Rosa,False,Vizela,Estoril,0.0
2459362735.0,829.0,91.0,55.0,2188,8.085,57.05200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,447025.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362771.0,752.0,92.0,8.0,2899,97.755,0.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Zone', 'ThrowIn']","[91, 212, 35, 37, 217]",True,36137.0,96.915,25.636000000000003,,,,,,,,,,6.0,Claudemir,True,Vizela,Estoril,0.21952771999999998
,,92.0,8.0,2899,96.915,25.636000000000003,,,Carry,,,,,362492.0,97.44,30.464,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Estoril,0.0
2459363797.0,837.0,92.0,9.0,2899,97.44,30.464,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'BigChanceCreated', 'KeyPass']","[91, 123, 203, 40, 46]",True,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Estoril,
2459362773.0,753.0,92.0,13.0,2899,100.17000000000002,31.892000000000003,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'LowCentre', 'GoalMouthZ', 'OppositeRelatedEvent', 'BlockedY', 'Zone', 'BlockedX', 'GoalMouthY', 'ThrowinSetPiece', 'BigChance', 'Assisted', 'SmallBoxCentre', 'RightFoot']","[91, 9, 10, 201, 0, 5, 12]",True,320157.0,,,5.1,48.7,True,,837.0,362492.0,98.2,48.0,,11.0,Alexander Schmidt,,Vizela,Estoril,
2459362767.0,831.0,92.0,13.0,2188,1.47,36.448,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OtherBodyPart', 'OppositeRelatedEvent', 'ParriedSafe', 'Zone', 'KeeperSaveInSixYard', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 79, 80]",True,331191.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362775.0,754.0,92.0,14.0,2899,101.64,30.804000000000002,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,320157.0,,,,,,,,,,,,11.0,Alexander Schmidt,,Vizela,Estoril,
2459362769.0,832.0,92.0,14.0,2188,3.3600000000000003,37.196000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,331191.0,,,,,,,,,,,,,,,Vizela,Estoril,
2459362801.0,755.0,92.0,23.0,2899,104.58,0.34,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'CornerTaken', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,36137.0,100.48500000000001,3.6720000000000006,,,,,,,,,,6.0,Claudemir,False,Vizela,Estoril,0.0
,,92.0,23.0,2899,100.48500000000001,3.6720000000000006,,,Carry,,,,,444578.0,94.605,5.236000000000001,,,,,,,,,,17.0,Diego Rosa,False,Vizela,Estoril,-0.003075179999999997
2459363895.0,838.0,92.0,24.0,2899,94.605,5.236000000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Cross', 'RightFoot', 'Angle', 'Zone', 'PassEndY', 'Length', 'Chipped', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,444578.0,103.005,38.148,,,,,,,,,,17.0,Diego Rosa,True,Vizela,Estoril,
2459362787.0,833.0,92.0,24.0,2188,2.52,28.424,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'Head', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,105928.0,0.0,26.044,,,,,,,,,,,,,Vizela,Estoril,
2459362807.0,756.0,92.0,25.0,2899,103.74,39.848000000000006,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,444578.0,,,,,,,,,,,,17.0,Diego Rosa,,Vizela,Estoril,
2459362789.0,834.0,92.0,25.0,2188,1.26,28.152,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,105928.0,,,,,,,,,,,,,,,Vizela,Estoril,
