id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2548014239.0,712.0,83.0,21.0,935,9.240000000000002,6.256,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'BlockedCross']","[91, 59]",True,422248.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548014553.0,742.0,83.0,37.0,2899,92.29500000000002,68.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'ThrowIn', 'Longball', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 36, 38, 217]",True,129360.0,101.53500000000001,45.084,,,,,,,,,24.0,Kiki,True,Vizela,Famalicao,
2548014545.0,715.0,83.0,40.0,935,4.095,23.392,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,380619.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548014563.0,743.0,83.0,40.0,2899,100.905,44.608,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,431409.0,,,,,,,,,,,90.0,Friday Etim,,Vizela,Famalicao,
2548014557.0,716.0,83.0,40.0,935,4.7250000000000005,23.936000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,380619.0,7.3500000000000005,13.736,,,,,,,,,,,,Vizela,Famalicao,
2548014589.0,717.0,83.0,42.0,935,7.9799999999999995,12.512,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548014613.0,718.0,83.0,42.0,935,7.9799999999999995,12.512,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 118, 120, 128, 36, 37, 215, 218]",True,422248.0,33.81,20.332,,,,,,,,,,,False,Vizela,Famalicao,
2548014671.0,744.0,83.0,44.0,2899,69.615,49.57200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,143050.0,63.839999999999996,58.208,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Famalicao,-0.0006478500000000019
,,83.0,44.0,2899,63.839999999999996,58.208,,,Carry,,,,,362492.0,62.160000000000004,58.208,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Famalicao,0.0
2548014675.0,745.0,83.0,46.0,2899,62.160000000000004,58.208,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,362492.0,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Famalicao,
2548014721.0,746.0,83.0,48.0,2899,63.0,59.29600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,362492.0,73.92000000000002,64.60000000000001,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Famalicao,0.0025178200000000005
2548014775.0,747.0,83.0,51.0,2899,74.655,64.668,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'Cross', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Chipped', 'LeftFoot', 'Zone']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,129360.0,98.80499999999999,17.748,,,,,,,,,24.0,Kiki,True,Vizela,Famalicao,0.025255919999999998
2548014845.0,748.0,83.0,54.0,2899,98.80499999999999,17.748,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,426885.0,87.675,18.156000000000002,,,,,,,,,17.0,Matías Lacava,False,Vizela,Famalicao,-0.009514569999999993
,,83.0,54.0,2899,87.675,18.156000000000002,,,Carry,,,,,416045.0,92.19,19.176000000000002,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,0.0
2548014863.0,749.0,83.0,57.0,2899,92.19,19.176000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,416045.0,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Famalicao,
2548014903.0,719.0,83.0,58.0,935,12.81,48.824,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,401060.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548014915.0,720.0,83.0,59.0,935,11.13,56.1,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Offensive', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 215, 218]",True,401060.0,12.915000000000001,57.25600000000001,,,,,,,,,,,False,Vizela,Famalicao,
2548014907.0,750.0,83.0,59.0,2899,93.03,11.152,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,426885.0,,,,,,,,,,,17.0,Matías Lacava,,Vizela,Famalicao,
2548014953.0,721.0,84.0,1.0,935,21.315,43.656000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,402207.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548014963.0,722.0,84.0,2.0,935,21.315,43.656000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Offensive']","[91, 118, 120, 29, 36, 38, 215, 218]",True,402207.0,23.1,42.364000000000004,,,,,,,,,,,False,Vizela,Famalicao,
2548014961.0,751.0,84.0,2.0,2899,79.065,28.084,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 60]",True,421843.0,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Famalicao,
2548014971.0,752.0,84.0,4.0,2899,84.42000000000002,33.184,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344143.0,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Famalicao,
2548014989.0,753.0,84.0,5.0,2899,84.42000000000002,33.184,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,344143.0,87.255,37.264,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Famalicao,
2548015011.0,723.0,84.0,5.0,935,23.835,23.936000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548015045.0,724.0,84.0,6.0,935,23.835,23.936000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,30.765,37.468,,,,,,,,,,,False,Vizela,Famalicao,0.0013107199999999996
2548015047.0,725.0,84.0,8.0,935,34.86000000000001,46.376000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 54]",True,69742.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548015061.0,754.0,84.0,8.0,2899,70.14,21.624000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[55],False,143050.0,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Famalicao,
2548015079.0,726.0,84.0,9.0,935,33.495,48.28,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,69742.0,22.89,58.75200000000001,,,,,,,,,,,False,Vizela,Famalicao,-0.0026560800000000016
2548015127.0,727.0,84.0,11.0,935,22.89,59.364000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,372842.0,30.765,62.764,,,,,,,,,,,False,Vizela,Famalicao,0.0003527700000000005
2548015135.0,728.0,84.0,13.0,935,37.17,62.83200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,402892.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548015115.0,755.0,84.0,13.0,2899,67.83,5.168,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,143050.0,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Famalicao,
2548015361.0,730.0,84.0,27.0,935,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,119622.0,,,731.0,362805.0,,,,,,,,,,Vizela,Famalicao,
2548015369.0,731.0,84.0,27.0,935,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[213],False,362805.0,,,730.0,119622.0,,,,,,,,,,Vizela,Famalicao,
2548015787.0,732.0,84.0,34.0,935,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,402892.0,,,733.0,449369.0,,,,,,,,,,Vizela,Famalicao,
2548015793.0,733.0,84.0,34.0,935,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,449369.0,,,732.0,402892.0,,,,,,,,,,Vizela,Famalicao,
2548015917.0,734.0,84.0,44.0,935,56.80500000000001,68.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 36, 38, 216]",True,401060.0,69.405,64.19200000000001,,,,,,,,,,,True,Vizela,Famalicao,0.0027146399999999973
2548018009.0,753.0,84.0,46.0,935,77.59500000000001,63.444,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,69742.0,78.22500000000001,65.28,,,,,,,,,,,False,Vizela,Famalicao,0.00634183
2548018529.0,756.0,84.0,52.0,935,100.17000000000002,63.03600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Cross', 'StandingSave', 'Offensive', 'Zone', 'LeftFoot', 'Chipped', 'OppositeRelatedEvent']","[91, 138, 124, 126, 35, 38, 217, 218]",True,449369.0,99.855,61.540000000000006,,,,,,,,,,,False,Vizela,Famalicao,
2548015703.0,757.0,84.0,52.0,2899,5.985,6.0520000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 59]",True,416045.0,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Famalicao,
2548016107.0,741.0,85.0,12.0,935,93.66000000000001,68.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 212, 36, 38, 217]",True,401060.0,94.29,47.464,,,,,,,,,,,True,Vizela,Famalicao,
2548016109.0,759.0,85.0,14.0,2899,9.240000000000002,21.624000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,416912.0,,,,,,,,,,,5.0,Anderson,,Vizela,Famalicao,
2548016115.0,742.0,85.0,14.0,935,95.76,46.376000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,69742.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548016585.0,770.0,85.0,14.0,2899,8.19,25.364,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Angle', 'Head', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,416912.0,12.285,20.468000000000004,,,,,,,,,5.0,Anderson,,Vizela,Famalicao,
2548016207.0,762.0,85.0,14.0,2899,7.7700000000000005,18.632,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,143050.0,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Famalicao,
2548016179.0,743.0,85.0,18.0,935,93.765,47.668,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BoxLeft', 'RegularPlay', 'BlockedX', 'LowLeft', 'OppositeRelatedEvent', 'Blocked', 'GoalMouthY', 'Zone', 'BlockedY', 'GoalMouthZ', 'StandingSave', 'RightFoot']","[91, 10, 1, 3, 11, 12]",True,449369.0,,,,,19.0,52.0,True,90.2,68.6,,,,,Vizela,Famalicao,
2548016185.0,761.0,85.0,18.0,2899,11.76,21.624000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,416912.0,,,,,,,,,,,5.0,Anderson,,Vizela,Famalicao,
2548016239.0,763.0,85.0,22.0,2899,30.765,3.128,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,426885.0,,,,,,,,,,,17.0,Matías Lacava,,Vizela,Famalicao,
,,85.0,22.0,2899,30.765,3.128,,,Carry,,,,,426885.0,65.205,3.944,,,,,,,,,17.0,Matías Lacava,True,Vizela,Famalicao,0.007674009999999997
2548016287.0,764.0,85.0,27.0,2899,65.205,3.944,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,426885.0,,,,,,,,,,,17.0,Matías Lacava,,Vizela,Famalicao,
2548016319.0,744.0,85.0,27.0,935,39.795,64.05600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,401060.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548016433.0,766.0,85.0,34.0,2899,74.76,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 212, 35, 37, 216]",True,426885.0,61.005,4.6240000000000006,,,,,,,,,17.0,Matías Lacava,False,Vizela,Famalicao,-0.006485330000000001
2548016471.0,767.0,85.0,37.0,2899,60.900000000000006,5.236000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143050.0,67.30499999999999,4.352,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Famalicao,0.0027146399999999973
2548016545.0,768.0,85.0,39.0,2899,67.83,4.42,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,75.17999999999999,2.9920000000000004,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.0037706900000000036
,,85.0,39.0,2899,75.17999999999999,2.9920000000000004,,,Carry,,,,,426885.0,87.36000000000001,9.792000000000002,,,,,,,,,17.0,Matías Lacava,True,Vizela,Famalicao,0.013629430000000001
2548016557.0,769.0,85.0,45.0,2899,87.36000000000001,9.792000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,426885.0,89.775,21.012,,,,,,,,,17.0,Matías Lacava,False,Vizela,Famalicao,
2548016575.0,746.0,85.0,46.0,935,11.76,47.260000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,402207.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548016581.0,747.0,85.0,46.0,935,11.76,47.260000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,402207.0,21.525000000000002,47.668,,,,,,,,,,,False,Vizela,Famalicao,0.0002355900000000008
2548016767.0,748.0,85.0,48.0,935,21.735,47.668,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,330832.0,22.995,56.848,,,,,,,,,,,False,Vizela,Famalicao,
2548016781.0,749.0,85.0,48.0,935,35.49,36.720000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,69742.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548016945.0,771.0,85.0,48.0,2899,69.51,31.28,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,362492.0,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Famalicao,
2548017131.0,750.0,86.0,24.0,935,36.225,42.568000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'FreekickTaken', 'Chipped', 'Longball', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,400826.0,79.065,47.87200000000001,,,,,,,,,,,True,Vizela,Famalicao,0.01586028
2548017137.0,751.0,86.0,27.0,935,81.27000000000001,45.56,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['AerialFoul', 'Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63, 197, 199]",True,449369.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548017215.0,773.0,86.0,27.0,2899,23.730000000000004,22.44,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'AerialFoul', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200, 64]",False,416912.0,,,,,,,,,,,5.0,Anderson,,Vizela,Famalicao,
2548018375.0,754.0,87.0,49.0,935,77.91000000000001,46.308,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Longball', 'Angle', 'StandingSave', 'FreekickTaken', 'Chipped']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,372842.0,105.0,25.228,,,,,,,,,,,True,Vizela,Famalicao,
2548018597.0,775.0,88.0,5.0,2899,2.3100000000000005,33.932,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,326410.0,8.4,37.264,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Famalicao,0.0
,,88.0,5.0,2899,8.4,37.264,,,Carry,,,,,143050.0,36.015,46.104,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Famalicao,0.0016940600000000007
2548018825.0,776.0,88.0,15.0,2899,36.015,46.104,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,143050.0,40.005,55.624,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Famalicao,-0.0005445499999999995
,,88.0,15.0,2899,40.005,55.624,,,Carry,,,,,362492.0,61.005,57.596000000000004,,,,,,,,,4.0,Ivanildo Fernandes,True,Vizela,Famalicao,0.003970940000000001
2548018847.0,777.0,88.0,24.0,2899,61.005,57.596000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,362492.0,64.05,51.272000000000006,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Famalicao,0.0
2548018855.0,778.0,88.0,26.0,2899,64.05,51.272000000000006,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,70.455,61.608000000000004,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.0025178200000000005
2548018859.0,779.0,88.0,27.0,2899,70.56,61.540000000000006,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344143.0,78.855,63.648,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Famalicao,0.00634183
,,88.0,27.0,2899,78.855,63.648,,,Carry,,,,,129360.0,80.955,63.376000000000005,,,,,,,,,24.0,Kiki,False,Vizela,Famalicao,0.0
2548018897.0,780.0,88.0,29.0,2899,80.955,63.376000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'PassEndY', 'Cross', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 138, 126, 36, 38, 217, 218]",True,129360.0,94.92000000000002,42.772000000000006,,,,,,,,,24.0,Kiki,True,Vizela,Famalicao,
2548018903.0,757.0,88.0,30.0,935,9.135,26.656000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,380619.0,11.340000000000002,19.108000000000004,,,,,,,,,,,,Vizela,Famalicao,
2548018915.0,758.0,88.0,32.0,935,11.025,18.904000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,Vizela,Famalicao,
2548018961.0,759.0,88.0,32.0,935,11.025,18.904000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Chipped', 'PassEndY']","[91, 117, 30, 124, 36, 38, 215, 218]",True,422248.0,23.730000000000004,15.844000000000001,,,,,,,,,,,False,Vizela,Famalicao,-0.0003536300000000006
2548019135.0,760.0,88.0,36.0,935,32.34,12.308000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,330832.0,61.425000000000004,4.216,,,,,,,,,,,True,Vizela,Famalicao,0.0068556999999999976
2548019151.0,761.0,88.0,44.0,935,72.765,17.204,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'Throughball']","[91, 120, 29, 130, 36, 37, 217, 218]",True,362805.0,90.19500000000001,22.712,,,,,,,,,,,True,Vizela,Famalicao,
2548019119.0,781.0,88.0,46.0,2899,8.61,37.128,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Famalicao,
2548019205.0,782.0,88.0,50.0,2899,11.655,31.96,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'KeeperThrow', 'StandingSave']","[91, 36, 38, 215, 218]",True,326410.0,22.995,14.280000000000001,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Famalicao,-0.0014034000000000008
2548019255.0,783.0,88.0,53.0,2899,23.415000000000003,14.280000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,416045.0,26.565,18.428,,,,,,,,,82.0,Tomás Silva,False,Vizela,Famalicao,0.0005892200000000014
,,88.0,53.0,2899,26.565,18.428,,,Carry,,,,,322742.0,36.12,20.468000000000004,,,,,,,,,20.0,Samu,False,Vizela,Famalicao,0.0015871199999999992
